50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
50.66666666666662,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.333333333333286,34
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
51.99999999999995,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
52.666666666666615,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.33333333333328,33
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
53.99999999999994,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
54.66666666666661,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.33333333333327,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
55.999999999999936,32
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
56.6666666666666,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.333333333333265,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
57.99999999999993,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
58.66666666666659,31
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.33333333333326,30
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
59.99999999999992,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
60.666666666666586,31
61.33333333333325,32
61.33333333333325,32
61.33333333333325,32
61.33333333333325,32
61.33333333333325,32
