50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
50.66666666666662,19
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.333333333333286,20
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
51.99999999999995,19
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
52.666666666666615,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.33333333333328,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
53.99999999999994,20
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
54.66666666666661,19
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.33333333333327,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
55.999999999999936,20
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
56.6666666666666,21
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.333333333333265,20
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
57.99999999999993,21
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
58.66666666666659,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.33333333333326,20
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
59.99999999999992,19
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
60.666666666666586,20
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
62.66666666666658,18
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.33333333333324,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
63.99999999999991,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
64.66666666666657,19
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.33333333333324,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
65.99999999999991,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
66.66666666666659,18
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.33333333333326,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
67.99999999999993,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
68.6666666666666,19
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.33333333333327,18
69.99999999999994,18
69.99999999999994,18
69.99999999999994,18
69.99999999999994,18
69.99999999999994,18
69.99999999999994,18
69.99999999999994,18
69.99999999999994,18
