50.66666666666662,1,25.036462011241085
50.66666666666662,2,23.03153450004415
50.66666666666662,3,21.25082451643448
50.66666666666662,4,20.295783995140226
50.66666666666662,5,19.6816589580049
50.66666666666662,6,18.89394823668865
50.66666666666662,7,18.475697874239117
50.66666666666662,8,18.60688186983819
50.66666666666662,9,18.55683077335055
51.333333333333286,1,25.036462011241085
51.333333333333286,2,23.03153450004415
51.333333333333286,3,21.25082451643448
51.333333333333286,4,20.295783995140226
51.333333333333286,5,19.6816589580049
51.333333333333286,6,18.89394823668865
51.333333333333286,7,18.475697874239117
51.333333333333286,8,18.60688186983819
51.333333333333286,9,18.55683077335055
51.99999999999995,1,25.036462011241085
51.99999999999995,2,23.03153450004415
51.99999999999995,3,21.25082451643448
51.99999999999995,4,20.295783995140226
51.99999999999995,5,19.6816589580049
51.99999999999995,6,18.89394823668865
51.99999999999995,7,18.475697874239117
51.99999999999995,8,18.60688186983819
51.99999999999995,9,18.55683077335055
52.666666666666615,1,25.036462011241085
52.666666666666615,2,23.03153450004415
52.666666666666615,3,21.25082451643448
52.666666666666615,4,20.295783995140226
52.666666666666615,5,19.6816589580049
52.666666666666615,6,18.89394823668865
52.666666666666615,7,18.475697874239117
52.666666666666615,8,18.60688186983819
52.666666666666615,9,18.55683077335055
53.33333333333328,1,25.036462011241085
53.33333333333328,2,23.03153450004415
53.33333333333328,3,21.25082451643448
53.33333333333328,4,20.295783995140226
53.33333333333328,5,19.6816589580049
53.33333333333328,6,18.89394823668865
53.33333333333328,7,18.475697874239117
53.33333333333328,8,18.60688186983819
53.33333333333328,9,18.55683077335055
53.99999999999994,1,25.036462011241085
53.99999999999994,2,23.03153450004415
53.99999999999994,3,21.25082451643448
53.99999999999994,4,20.295783995140226
53.99999999999994,5,19.6816589580049
53.99999999999994,6,18.89394823668865
53.99999999999994,7,18.475697874239117
53.99999999999994,8,18.60688186983819
53.99999999999994,9,18.55683077335055
54.66666666666661,1,25.036462011241085
54.66666666666661,2,23.03153450004415
54.66666666666661,3,21.25082451643448
54.66666666666661,4,20.295783995140226
54.66666666666661,5,19.6816589580049
54.66666666666661,6,18.89394823668865
54.66666666666661,7,18.475697874239117
54.66666666666661,8,18.60688186983819
54.66666666666661,9,18.55683077335055
55.33333333333327,1,25.036462011241085
55.33333333333327,2,23.03153450004415
55.33333333333327,3,21.25082451643448
55.33333333333327,4,20.295783995140226
55.33333333333327,5,19.6816589580049
55.33333333333327,6,18.89394823668865
55.33333333333327,7,18.475697874239117
55.33333333333327,8,18.60688186983819
55.33333333333327,9,18.55683077335055
55.999999999999936,1,25.036462011241085
55.999999999999936,2,23.03153450004415
55.999999999999936,3,21.25082451643448
55.999999999999936,4,20.295783995140226
55.999999999999936,5,19.6816589580049
55.999999999999936,6,18.89394823668865
55.999999999999936,7,18.475697874239117
55.999999999999936,8,18.60688186983819
55.999999999999936,9,18.55683077335055
56.6666666666666,1,25.036462011241085
56.6666666666666,2,23.03153450004415
56.6666666666666,3,21.25082451643448
56.6666666666666,4,20.295783995140226
56.6666666666666,5,19.6816589580049
56.6666666666666,6,18.89394823668865
56.6666666666666,7,18.475697874239117
56.6666666666666,8,18.60688186983819
56.6666666666666,9,18.55683077335055
57.333333333333265,1,25.036462011241085
57.333333333333265,2,23.03153450004415
57.333333333333265,3,21.25082451643448
57.333333333333265,4,20.295783995140226
57.333333333333265,5,19.6816589580049
57.333333333333265,6,18.89394823668865
57.333333333333265,7,18.475697874239117
57.333333333333265,8,18.60688186983819
57.333333333333265,9,18.55683077335055
57.99999999999993,1,25.036462011241085
57.99999999999993,2,23.03153450004415
57.99999999999993,3,21.25082451643448
57.99999999999993,4,20.295783995140226
57.99999999999993,5,19.6816589580049
57.99999999999993,6,18.89394823668865
57.99999999999993,7,18.475697874239117
57.99999999999993,8,18.60688186983819
57.99999999999993,9,18.55683077335055
58.66666666666659,1,25.036462011241085
58.66666666666659,2,23.03153450004415
58.66666666666659,3,21.25082451643448
58.66666666666659,4,20.295783995140226
58.66666666666659,5,19.6816589580049
58.66666666666659,6,18.89394823668865
58.66666666666659,7,18.475697874239117
58.66666666666659,8,18.60688186983819
58.66666666666659,9,18.55683077335055
59.33333333333326,1,25.036462011241085
59.33333333333326,2,23.03153450004415
59.33333333333326,3,21.25082451643448
59.33333333333326,4,20.295783995140226
59.33333333333326,5,19.6816589580049
59.33333333333326,6,18.89394823668865
59.33333333333326,7,18.475697874239117
59.33333333333326,8,18.60688186983819
59.33333333333326,9,18.55683077335055
59.99999999999992,1,25.036462011241085
59.99999999999992,2,23.03153450004415
59.99999999999992,3,21.25082451643448
59.99999999999992,4,20.295783995140226
59.99999999999992,5,19.6816589580049
59.99999999999992,6,18.89394823668865
59.99999999999992,7,18.475697874239117
59.99999999999992,8,18.60688186983819
59.99999999999992,9,18.55683077335055
60.666666666666586,1,28.026988144480633
60.666666666666586,2,28.31797100673351
60.666666666666586,3,28.13338462610465
60.666666666666586,4,27.718741310950552
60.666666666666586,5,28.181588665629576
60.666666666666586,6,28.430043612763562
60.666666666666586,7,27.559775439638212
60.666666666666586,8,25.639253364711838
60.666666666666586,9,24.595112209533596
61.33333333333325,1,28.026988144480633
61.33333333333325,2,28.31797100673351
61.33333333333325,3,28.13338462610465
61.33333333333325,4,27.718741310950552
61.33333333333325,5,28.181588665629576
61.33333333333325,6,28.430043612763562
61.33333333333325,7,27.559775439638212
61.33333333333325,8,25.639253364711838
61.33333333333325,9,24.595112209533596
61.999999999999915,1,28.026988144480633
61.999999999999915,2,28.31797100673351
61.999999999999915,3,28.13338462610465
61.999999999999915,4,27.718741310950552
61.999999999999915,5,28.181588665629576
61.999999999999915,6,28.430043612763562
