50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
50.66666666666662,17
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.333333333333286,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
51.99999999999995,16
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
52.666666666666615,15
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.33333333333328,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
53.99999999999994,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
54.66666666666661,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.33333333333327,16
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
55.999999999999936,15
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
56.6666666666666,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.333333333333265,16
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
57.99999999999993,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
58.66666666666659,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.33333333333326,17
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
59.99999999999992,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
60.666666666666586,18
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.33333333333325,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
61.999999999999915,19
62.66666666666658,20
62.66666666666658,20
62.66666666666658,20
62.66666666666658,20
62.66666666666658,20
62.66666666666658,20
62.66666666666658,20
