50.66666666666662,1,24.79021379280188
50.66666666666662,2,22.538608806278493
50.66666666666662,3,20.125723164182062
50.66666666666662,4,18.852687036534768
50.66666666666662,5,18.435029599609088
50.66666666666662,6,18.12147846214396
50.66666666666662,7,18.352375266411336
50.66666666666662,8,18.467381966300238
50.66666666666662,9,18.568753085853086
51.333333333333286,1,24.79021379280188
51.333333333333286,2,22.538608806278493
51.333333333333286,3,20.125723164182062
51.333333333333286,4,18.852687036534768
51.333333333333286,5,18.435029599609088
51.333333333333286,6,18.12147846214396
51.333333333333286,7,18.352375266411336
51.333333333333286,8,18.467381966300238
51.333333333333286,9,18.568753085853086
51.99999999999995,1,24.79021379280188
51.99999999999995,2,22.538608806278493
51.99999999999995,3,20.125723164182062
51.99999999999995,4,18.852687036534768
51.99999999999995,5,18.435029599609088
51.99999999999995,6,18.12147846214396
51.99999999999995,7,18.352375266411336
51.99999999999995,8,18.467381966300238
51.99999999999995,9,18.568753085853086
52.666666666666615,1,24.79021379280188
52.666666666666615,2,22.538608806278493
52.666666666666615,3,20.125723164182062
52.666666666666615,4,18.852687036534768
52.666666666666615,5,18.435029599609088
52.666666666666615,6,18.12147846214396
52.666666666666615,7,18.352375266411336
52.666666666666615,8,18.467381966300238
52.666666666666615,9,18.568753085853086
53.33333333333328,1,24.79021379280188
53.33333333333328,2,22.538608806278493
53.33333333333328,3,20.125723164182062
53.33333333333328,4,18.852687036534768
53.33333333333328,5,18.435029599609088
53.33333333333328,6,18.12147846214396
53.33333333333328,7,18.352375266411336
53.33333333333328,8,18.467381966300238
53.33333333333328,9,18.568753085853086
53.99999999999994,1,24.79021379280188
53.99999999999994,2,22.538608806278493
53.99999999999994,3,20.125723164182062
53.99999999999994,4,18.852687036534768
53.99999999999994,5,18.435029599609088
53.99999999999994,6,18.12147846214396
53.99999999999994,7,18.352375266411336
53.99999999999994,8,18.467381966300238
53.99999999999994,9,18.568753085853086
54.66666666666661,1,24.79021379280188
54.66666666666661,2,22.538608806278493
54.66666666666661,3,20.125723164182062
54.66666666666661,4,18.852687036534768
54.66666666666661,5,18.435029599609088
54.66666666666661,6,18.12147846214396
54.66666666666661,7,18.352375266411336
54.66666666666661,8,18.467381966300238
54.66666666666661,9,18.568753085853086
55.33333333333327,1,24.79021379280188
55.33333333333327,2,22.538608806278493
55.33333333333327,3,20.125723164182062
55.33333333333327,4,18.852687036534768
55.33333333333327,5,18.435029599609088
55.33333333333327,6,18.12147846214396
55.33333333333327,7,18.352375266411336
55.33333333333327,8,18.467381966300238
55.33333333333327,9,18.568753085853086
55.999999999999936,1,24.79021379280188
55.999999999999936,2,22.538608806278493
55.999999999999936,3,20.125723164182062
55.999999999999936,4,18.852687036534768
55.999999999999936,5,18.435029599609088
55.999999999999936,6,18.12147846214396
55.999999999999936,7,18.352375266411336
55.999999999999936,8,18.467381966300238
55.999999999999936,9,18.568753085853086
56.6666666666666,1,24.79021379280188
56.6666666666666,2,22.538608806278493
56.6666666666666,3,20.125723164182062
56.6666666666666,4,18.852687036534768
56.6666666666666,5,18.435029599609088
56.6666666666666,6,18.12147846214396
56.6666666666666,7,18.352375266411336
56.6666666666666,8,18.467381966300238
56.6666666666666,9,18.568753085853086
57.333333333333265,1,24.79021379280188
57.333333333333265,2,22.538608806278493
57.333333333333265,3,20.125723164182062
57.333333333333265,4,18.852687036534768
57.333333333333265,5,18.435029599609088
57.333333333333265,6,18.12147846214396
57.333333333333265,7,18.352375266411336
57.333333333333265,8,18.467381966300238
57.333333333333265,9,18.568753085853086
57.99999999999993,1,24.79021379280188
57.99999999999993,2,22.538608806278493
57.99999999999993,3,20.125723164182062
57.99999999999993,4,18.852687036534768
57.99999999999993,5,18.435029599609088
57.99999999999993,6,18.12147846214396
