50.66666666666662,1,24.277844181728444
50.66666666666662,2,22.839010205929245
50.66666666666662,3,20.945360719655277
50.66666666666662,4,19.268514277707798
50.66666666666662,5,18.745773501625035
50.66666666666662,6,18.673847345518805
50.66666666666662,7,18.46340466435497
50.66666666666662,8,18.53416257450172
50.66666666666662,9,18.63256030252551
51.333333333333286,1,24.277844181728444
51.333333333333286,2,22.839010205929245
51.333333333333286,3,20.945360719655277
51.333333333333286,4,19.268514277707798
51.333333333333286,5,18.745773501625035
51.333333333333286,6,18.673847345518805
51.333333333333286,7,18.46340466435497
51.333333333333286,8,18.53416257450172
51.333333333333286,9,18.63256030252551
51.99999999999995,1,24.277844181728444
51.99999999999995,2,22.839010205929245
51.99999999999995,3,20.945360719655277
51.99999999999995,4,19.268514277707798
51.99999999999995,5,18.745773501625035
51.99999999999995,6,18.673847345518805
51.99999999999995,7,18.46340466435497
51.99999999999995,8,18.53416257450172
51.99999999999995,9,18.63256030252551
52.666666666666615,1,24.277844181728444
52.666666666666615,2,22.839010205929245
52.666666666666615,3,20.945360719655277
52.666666666666615,4,19.268514277707798
52.666666666666615,5,18.745773501625035
52.666666666666615,6,18.673847345518805
52.666666666666615,7,18.46340466435497
52.666666666666615,8,18.53416257450172
52.666666666666615,9,18.63256030252551
53.33333333333328,1,24.277844181728444
53.33333333333328,2,22.839010205929245
53.33333333333328,3,20.945360719655277
53.33333333333328,4,19.268514277707798
53.33333333333328,5,18.745773501625035
53.33333333333328,6,18.673847345518805
53.33333333333328,7,18.46340466435497
53.33333333333328,8,18.53416257450172
53.33333333333328,9,18.63256030252551
53.99999999999994,1,24.277844181728444
53.99999999999994,2,22.839010205929245
53.99999999999994,3,20.945360719655277
53.99999999999994,4,19.268514277707798
53.99999999999994,5,18.745773501625035
53.99999999999994,6,18.673847345518805
53.99999999999994,7,18.46340466435497
53.99999999999994,8,18.53416257450172
53.99999999999994,9,18.63256030252551
54.66666666666661,1,24.277844181728444
54.66666666666661,2,22.839010205929245
54.66666666666661,3,20.945360719655277
54.66666666666661,4,19.268514277707798
54.66666666666661,5,18.745773501625035
54.66666666666661,6,18.673847345518805
54.66666666666661,7,18.46340466435497
54.66666666666661,8,18.53416257450172
54.66666666666661,9,18.63256030252551
55.33333333333327,1,24.277844181728444
55.33333333333327,2,22.839010205929245
55.33333333333327,3,20.945360719655277
55.33333333333327,4,19.268514277707798
55.33333333333327,5,18.745773501625035
55.33333333333327,6,18.673847345518805
55.33333333333327,7,18.46340466435497
55.33333333333327,8,18.53416257450172
55.33333333333327,9,18.63256030252551
55.999999999999936,1,24.277844181728444
55.999999999999936,2,22.839010205929245
55.999999999999936,3,20.945360719655277
55.999999999999936,4,19.268514277707798
55.999999999999936,5,18.745773501625035
55.999999999999936,6,18.673847345518805
55.999999999999936,7,18.46340466435497
55.999999999999936,8,18.53416257450172
55.999999999999936,9,18.63256030252551
56.6666666666666,1,24.277844181728444
56.6666666666666,2,22.839010205929245
56.6666666666666,3,20.945360719655277
56.6666666666666,4,19.268514277707798
56.6666666666666,5,18.745773501625035
56.6666666666666,6,18.673847345518805
56.6666666666666,7,18.46340466435497
56.6666666666666,8,18.53416257450172
56.6666666666666,9,18.63256030252551
57.333333333333265,1,24.277844181728444
57.333333333333265,2,22.839010205929245
57.333333333333265,3,20.945360719655277
57.333333333333265,4,19.268514277707798
57.333333333333265,5,18.745773501625035
57.333333333333265,6,18.673847345518805
57.333333333333265,7,18.46340466435497
57.333333333333265,8,18.53416257450172
57.333333333333265,9,18.63256030252551
57.99999999999993,1,24.277844181728444
57.99999999999993,2,22.839010205929245
57.99999999999993,3,20.945360719655277
57.99999999999993,4,19.268514277707798
57.99999999999993,5,18.745773501625035
57.99999999999993,6,18.673847345518805
57.99999999999993,7,18.46340466435497
57.99999999999993,8,18.53416257450172
57.99999999999993,9,18.63256030252551
58.66666666666659,1,24.277844181728444
58.66666666666659,2,22.839010205929245
58.66666666666659,3,20.945360719655277
58.66666666666659,4,19.268514277707798
58.66666666666659,5,18.745773501625035
58.66666666666659,6,18.673847345518805
58.66666666666659,7,18.46340466435497
58.66666666666659,8,18.53416257450172
58.66666666666659,9,18.63256030252551
59.33333333333326,1,24.277844181728444
59.33333333333326,2,22.839010205929245
59.33333333333326,3,20.945360719655277
59.33333333333326,4,19.268514277707798
59.33333333333326,5,18.745773501625035
59.33333333333326,6,18.673847345518805
59.33333333333326,7,18.46340466435497
59.33333333333326,8,18.53416257450172
59.33333333333326,9,18.63256030252551
59.99999999999992,1,24.277844181728444
59.99999999999992,2,22.839010205929245
59.99999999999992,3,20.945360719655277
59.99999999999992,4,19.268514277707798
59.99999999999992,5,18.745773501625035
59.99999999999992,6,18.673847345518805
59.99999999999992,7,18.46340466435497
59.99999999999992,8,18.53416257450172
59.99999999999992,9,18.63256030252551
60.666666666666586,1,27.199716232330182
60.666666666666586,2,26.78229142924796
60.666666666666586,3,26.508941771513108
60.666666666666586,4,26.470526848862225
60.666666666666586,5,25.9676194851573
60.666666666666586,6,25.327880437783605
60.666666666666586,7,23.98250201936176
60.666666666666586,8,22.685927183110106
60.666666666666586,9,22.457307337336896
61.33333333333325,1,27.199716232330182
61.33333333333325,2,26.78229142924796
61.33333333333325,3,26.508941771513108
61.33333333333325,4,26.470526848862225
61.33333333333325,5,25.9676194851573
61.33333333333325,6,25.327880437783605
61.33333333333325,7,23.98250201936176
61.33333333333325,8,22.685927183110106
61.33333333333325,9,22.457307337336896
61.999999999999915,1,27.199716232330182
61.999999999999915,2,26.78229142924796
61.999999999999915,3,26.508941771513108
61.999999999999915,4,26.470526848862225
61.999999999999915,5,25.9676194851573
61.999999999999915,6,25.327880437783605
61.999999999999915,7,23.98250201936176
61.999999999999915,8,22.685927183110106
61.999999999999915,9,22.457307337336896
62.66666666666658,1,27.199716232330182
62.66666666666658,2,26.78229142924796
62.66666666666658,3,26.508941771513108
62.66666666666658,4,26.470526848862225
62.66666666666658,5,25.9676194851573
62.66666666666658,6,25.327880437783605
62.66666666666658,7,23.98250201936176
62.66666666666658,8,22.685927183110106
62.66666666666658,9,22.457307337336896
63.33333333333324,1,27.199716232330182
63.33333333333324,2,26.78229142924796
63.33333333333324,3,26.508941771513108
63.33333333333324,4,26.470526848862225
63.33333333333324,5,25.9676194851573
63.33333333333324,6,25.327880437783605
63.33333333333324,7,23.98250201936176
63.33333333333324,8,22.685927183110106
63.33333333333324,9,22.457307337336896
63.99999999999991,1,27.199716232330182
63.99999999999991,2,26.78229142924796
63.99999999999991,3,26.508941771513108
63.99999999999991,4,26.470526848862225
63.99999999999991,5,25.9676194851573
63.99999999999991,6,25.327880437783605
63.99999999999991,7,23.98250201936176
63.99999999999991,8,22.685927183110106
63.99999999999991,9,22.457307337336896
64.66666666666657,1,27.199716232330182
64.66666666666657,2,26.78229142924796
64.66666666666657,3,26.508941771513108
64.66666666666657,4,26.470526848862225
64.66666666666657,5,25.9676194851573
64.66666666666657,6,25.327880437783605
64.66666666666657,7,23.98250201936176
64.66666666666657,8,22.685927183110106
64.66666666666657,9,22.457307337336896
65.33333333333324,1,27.199716232330182
65.33333333333324,2,26.78229142924796
65.33333333333324,3,26.508941771513108
65.33333333333324,4,26.470526848862225
65.33333333333324,5,25.9676194851573
65.33333333333324,6,25.327880437783605
