50.66666666666662,1,23.89596012732693
50.66666666666662,2,21.881718542082638
50.66666666666662,3,20.488714461107964
50.66666666666662,4,19.34525064510048
50.66666666666662,5,18.93699108437726
50.66666666666662,6,18.68667579650202
50.66666666666662,7,18.29464364454593
50.66666666666662,8,18.42768578213855
50.66666666666662,9,18.616486547421328
51.333333333333286,1,23.89596012732693
51.333333333333286,2,21.881718542082638
51.333333333333286,3,20.488714461107964
51.333333333333286,4,19.34525064510048
51.333333333333286,5,18.93699108437726
51.333333333333286,6,18.68667579650202
51.333333333333286,7,18.29464364454593
51.333333333333286,8,18.42768578213855
51.333333333333286,9,18.616486547421328
51.99999999999995,1,23.89596012732693
51.99999999999995,2,21.881718542082638
51.99999999999995,3,20.488714461107964
51.99999999999995,4,19.34525064510048
51.99999999999995,5,18.93699108437726
51.99999999999995,6,18.68667579650202
51.99999999999995,7,18.29464364454593
51.99999999999995,8,18.42768578213855
51.99999999999995,9,18.616486547421328
52.666666666666615,1,23.89596012732693
52.666666666666615,2,21.881718542082638
52.666666666666615,3,20.488714461107964
52.666666666666615,4,19.34525064510048
52.666666666666615,5,18.93699108437726
52.666666666666615,6,18.68667579650202
52.666666666666615,7,18.29464364454593
52.666666666666615,8,18.42768578213855
52.666666666666615,9,18.616486547421328
53.33333333333328,1,23.89596012732693
53.33333333333328,2,21.881718542082638
53.33333333333328,3,20.488714461107964
53.33333333333328,4,19.34525064510048
53.33333333333328,5,18.93699108437726
53.33333333333328,6,18.68667579650202
53.33333333333328,7,18.29464364454593
53.33333333333328,8,18.42768578213855
53.33333333333328,9,18.616486547421328
53.99999999999994,1,23.89596012732693
53.99999999999994,2,21.881718542082638
53.99999999999994,3,20.488714461107964
53.99999999999994,4,19.34525064510048
53.99999999999994,5,18.93699108437726
53.99999999999994,6,18.68667579650202
53.99999999999994,7,18.29464364454593
53.99999999999994,8,18.42768578213855
53.99999999999994,9,18.616486547421328
54.66666666666661,1,23.89596012732693
54.66666666666661,2,21.881718542082638
54.66666666666661,3,20.488714461107964
54.66666666666661,4,19.34525064510048
54.66666666666661,5,18.93699108437726
54.66666666666661,6,18.68667579650202
54.66666666666661,7,18.29464364454593
54.66666666666661,8,18.42768578213855
54.66666666666661,9,18.616486547421328
55.33333333333327,1,23.89596012732693
55.33333333333327,2,21.881718542082638
55.33333333333327,3,20.488714461107964
55.33333333333327,4,19.34525064510048
55.33333333333327,5,18.93699108437726
55.33333333333327,6,18.68667579650202
55.33333333333327,7,18.29464364454593
55.33333333333327,8,18.42768578213855
55.33333333333327,9,18.616486547421328
55.999999999999936,1,23.89596012732693
55.999999999999936,2,21.881718542082638
55.999999999999936,3,20.488714461107964
55.999999999999936,4,19.34525064510048
55.999999999999936,5,18.93699108437726
55.999999999999936,6,18.68667579650202
55.999999999999936,7,18.29464364454593
55.999999999999936,8,18.42768578213855
55.999999999999936,9,18.616486547421328
56.6666666666666,1,23.89596012732693
56.6666666666666,2,21.881718542082638
56.6666666666666,3,20.488714461107964
56.6666666666666,4,19.34525064510048
56.6666666666666,5,18.93699108437726
56.6666666666666,6,18.68667579650202
56.6666666666666,7,18.29464364454593
56.6666666666666,8,18.42768578213855
56.6666666666666,9,18.616486547421328
57.333333333333265,1,23.89596012732693
57.333333333333265,2,21.881718542082638
57.333333333333265,3,20.488714461107964
57.333333333333265,4,19.34525064510048
57.333333333333265,5,18.93699108437726
57.333333333333265,6,18.68667579650202
57.333333333333265,7,18.29464364454593
57.333333333333265,8,18.42768578213855
57.333333333333265,9,18.616486547421328
57.99999999999993,1,23.89596012732693
57.99999999999993,2,21.881718542082638
57.99999999999993,3,20.488714461107964
57.99999999999993,4,19.34525064510048
57.99999999999993,5,18.93699108437726
57.99999999999993,6,18.68667579650202
57.99999999999993,7,18.29464364454593
57.99999999999993,8,18.42768578213855
57.99999999999993,9,18.616486547421328
58.66666666666659,1,23.89596012732693
58.66666666666659,2,21.881718542082638
58.66666666666659,3,20.488714461107964
58.66666666666659,4,19.34525064510048
58.66666666666659,5,18.93699108437726
58.66666666666659,6,18.68667579650202
58.66666666666659,7,18.29464364454593
58.66666666666659,8,18.42768578213855
58.66666666666659,9,18.616486547421328
59.33333333333326,1,23.89596012732693
59.33333333333326,2,21.881718542082638
59.33333333333326,3,20.488714461107964
59.33333333333326,4,19.34525064510048
59.33333333333326,5,18.93699108437726
59.33333333333326,6,18.68667579650202
59.33333333333326,7,18.29464364454593
59.33333333333326,8,18.42768578213855
59.33333333333326,9,18.616486547421328
59.99999999999992,1,23.89596012732693
59.99999999999992,2,21.881718542082638
59.99999999999992,3,20.488714461107964
59.99999999999992,4,19.34525064510048
59.99999999999992,5,18.93699108437726
59.99999999999992,6,18.68667579650202
59.99999999999992,7,18.29464364454593
59.99999999999992,8,18.42768578213855
59.99999999999992,9,18.616486547421328
60.666666666666586,1,28.52944185390048
60.666666666666586,2,28.750720680965383
60.666666666666586,3,28.47417379747401
60.666666666666586,4,27.85913451389353
60.666666666666586,5,27.580228918600273
60.666666666666586,6,26.884676192905538
60.666666666666586,7,25.95469241816505
60.666666666666586,8,24.029302092879785
60.666666666666586,9,23.596392275915008
61.33333333333325,1,28.52944185390048
61.33333333333325,2,28.750720680965383
61.33333333333325,3,28.47417379747401
61.33333333333325,4,27.85913451389353
61.33333333333325,5,27.580228918600273
61.33333333333325,6,26.884676192905538
61.33333333333325,7,25.95469241816505
61.33333333333325,8,24.029302092879785
61.33333333333325,9,23.596392275915008
61.999999999999915,1,28.52944185390048
61.999999999999915,2,28.750720680965383
61.999999999999915,3,28.47417379747401
61.999999999999915,4,27.85913451389353
61.999999999999915,5,27.580228918600273
61.999999999999915,6,26.884676192905538
61.999999999999915,7,25.95469241816505
61.999999999999915,8,24.029302092879785
61.999999999999915,9,23.596392275915008
62.66666666666658,1,28.52944185390048
62.66666666666658,2,28.750720680965383
62.66666666666658,3,28.47417379747401
62.66666666666658,4,27.85913451389353
62.66666666666658,5,27.580228918600273
62.66666666666658,6,26.884676192905538
62.66666666666658,7,25.95469241816505
62.66666666666658,8,24.029302092879785
62.66666666666658,9,23.596392275915008
63.33333333333324,1,28.52944185390048
63.33333333333324,2,28.750720680965383
63.33333333333324,3,28.47417379747401
63.33333333333324,4,27.85913451389353
63.33333333333324,5,27.580228918600273
63.33333333333324,6,26.884676192905538
63.33333333333324,7,25.95469241816505
63.33333333333324,8,24.029302092879785
63.33333333333324,9,23.596392275915008
63.99999999999991,1,28.52944185390048
63.99999999999991,2,28.750720680965383
