50.66666666666662,1,23.96926803244884
50.66666666666662,2,22.076702223739844
50.66666666666662,3,20.342648544332743
50.66666666666662,4,19.436594687070073
50.66666666666662,5,18.652817122938885
50.66666666666662,6,18.160543319841363
50.66666666666662,7,18.213795841015198
50.66666666666662,8,18.046573305762262
50.66666666666662,9,18.232336405725402
51.333333333333286,1,23.96926803244884
51.333333333333286,2,22.076702223739844
51.333333333333286,3,20.342648544332743
51.333333333333286,4,19.436594687070073
51.333333333333286,5,18.652817122938885
51.333333333333286,6,18.160543319841363
51.333333333333286,7,18.213795841015198
51.333333333333286,8,18.046573305762262
51.333333333333286,9,18.232336405725402
51.99999999999995,1,23.96926803244884
51.99999999999995,2,22.076702223739844
51.99999999999995,3,20.342648544332743
51.99999999999995,4,19.436594687070073
51.99999999999995,5,18.652817122938885
51.99999999999995,6,18.160543319841363
51.99999999999995,7,18.213795841015198
51.99999999999995,8,18.046573305762262
51.99999999999995,9,18.232336405725402
52.666666666666615,1,23.96926803244884
52.666666666666615,2,22.076702223739844
52.666666666666615,3,20.342648544332743
52.666666666666615,4,19.436594687070073
52.666666666666615,5,18.652817122938885
52.666666666666615,6,18.160543319841363
52.666666666666615,7,18.213795841015198
52.666666666666615,8,18.046573305762262
52.666666666666615,9,18.232336405725402
53.33333333333328,1,23.96926803244884
53.33333333333328,2,22.076702223739844
53.33333333333328,3,20.342648544332743
53.33333333333328,4,19.436594687070073
53.33333333333328,5,18.652817122938885
53.33333333333328,6,18.160543319841363
53.33333333333328,7,18.213795841015198
53.33333333333328,8,18.046573305762262
53.33333333333328,9,18.232336405725402
53.99999999999994,1,23.96926803244884
53.99999999999994,2,22.076702223739844
53.99999999999994,3,20.342648544332743
53.99999999999994,4,19.436594687070073
53.99999999999994,5,18.652817122938885
53.99999999999994,6,18.160543319841363
53.99999999999994,7,18.213795841015198
53.99999999999994,8,18.046573305762262
53.99999999999994,9,18.232336405725402
54.66666666666661,1,23.96926803244884
54.66666666666661,2,22.076702223739844
54.66666666666661,3,20.342648544332743
54.66666666666661,4,19.436594687070073
54.66666666666661,5,18.652817122938885
54.66666666666661,6,18.160543319841363
54.66666666666661,7,18.213795841015198
54.66666666666661,8,18.046573305762262
54.66666666666661,9,18.232336405725402
55.33333333333327,1,23.96926803244884
55.33333333333327,2,22.076702223739844
55.33333333333327,3,20.342648544332743
55.33333333333327,4,19.436594687070073
55.33333333333327,5,18.652817122938885
55.33333333333327,6,18.160543319841363
55.33333333333327,7,18.213795841015198
55.33333333333327,8,18.046573305762262
55.33333333333327,9,18.232336405725402
55.999999999999936,1,23.96926803244884
55.999999999999936,2,22.076702223739844
55.999999999999936,3,20.342648544332743
55.999999999999936,4,19.436594687070073
55.999999999999936,5,18.652817122938885
55.999999999999936,6,18.160543319841363
55.999999999999936,7,18.213795841015198
55.999999999999936,8,18.046573305762262
55.999999999999936,9,18.232336405725402
56.6666666666666,1,23.96926803244884
56.6666666666666,2,22.076702223739844
56.6666666666666,3,20.342648544332743
56.6666666666666,4,19.436594687070073
56.6666666666666,5,18.652817122938885
56.6666666666666,6,18.160543319841363
56.6666666666666,7,18.213795841015198
56.6666666666666,8,18.046573305762262
56.6666666666666,9,18.232336405725402
57.333333333333265,1,23.96926803244884
57.333333333333265,2,22.076702223739844
57.333333333333265,3,20.342648544332743
57.333333333333265,4,19.436594687070073
57.333333333333265,5,18.652817122938885
57.333333333333265,6,18.160543319841363
57.333333333333265,7,18.213795841015198
57.333333333333265,8,18.046573305762262
57.333333333333265,9,18.232336405725402
57.99999999999993,1,23.96926803244884
57.99999999999993,2,22.076702223739844
57.99999999999993,3,20.342648544332743
57.99999999999993,4,19.436594687070073
57.99999999999993,5,18.652817122938885
57.99999999999993,6,18.160543319841363
57.99999999999993,7,18.213795841015198
57.99999999999993,8,18.046573305762262
57.99999999999993,9,18.232336405725402
58.66666666666659,1,23.96926803244884
58.66666666666659,2,22.076702223739844
58.66666666666659,3,20.342648544332743
58.66666666666659,4,19.436594687070073
58.66666666666659,5,18.652817122938885
58.66666666666659,6,18.160543319841363
58.66666666666659,7,18.213795841015198
58.66666666666659,8,18.046573305762262
58.66666666666659,9,18.232336405725402
59.33333333333326,1,23.96926803244884
59.33333333333326,2,22.076702223739844
59.33333333333326,3,20.342648544332743
59.33333333333326,4,19.436594687070073
59.33333333333326,5,18.652817122938885
59.33333333333326,6,18.160543319841363
59.33333333333326,7,18.213795841015198
59.33333333333326,8,18.046573305762262
59.33333333333326,9,18.232336405725402
59.99999999999992,1,23.96926803244884
59.99999999999992,2,22.076702223739844
59.99999999999992,3,20.342648544332743
59.99999999999992,4,19.436594687070073
59.99999999999992,5,18.652817122938885
59.99999999999992,6,18.160543319841363
59.99999999999992,7,18.213795841015198
59.99999999999992,8,18.046573305762262
59.99999999999992,9,18.232336405725402
60.666666666666586,1,27.98625307906458
60.666666666666586,2,28.50432468038634
60.666666666666586,3,27.967666500638796
60.666666666666586,4,27.64234927217196
60.666666666666586,5,27.72083883497934
60.666666666666586,6,27.376967367317913
60.666666666666586,7,26.719023656777605
60.666666666666586,8,24.230686933265552
60.666666666666586,9,23.26321985869786
61.33333333333325,1,27.98625307906458
61.33333333333325,2,28.50432468038634
61.33333333333325,3,27.967666500638796
61.33333333333325,4,27.64234927217196
61.33333333333325,5,27.72083883497934
61.33333333333325,6,27.376967367317913
61.33333333333325,7,26.719023656777605
61.33333333333325,8,24.230686933265552
61.33333333333325,9,23.26321985869786
61.999999999999915,1,27.98625307906458
61.999999999999915,2,28.50432468038634
61.999999999999915,3,27.967666500638796
61.999999999999915,4,27.64234927217196
61.999999999999915,5,27.72083883497934
61.999999999999915,6,27.376967367317913
61.999999999999915,7,26.719023656777605
61.999999999999915,8,24.230686933265552
61.999999999999915,9,23.26321985869786
62.66666666666658,1,27.98625307906458
62.66666666666658,2,28.50432468038634
62.66666666666658,3,27.967666500638796
62.66666666666658,4,27.64234927217196
62.66666666666658,5,27.72083883497934
62.66666666666658,6,27.376967367317913
62.66666666666658,7,26.719023656777605
62.66666666666658,8,24.230686933265552
62.66666666666658,9,23.26321985869786
63.33333333333324,1,27.98625307906458
63.33333333333324,2,28.50432468038634
63.33333333333324,3,27.967666500638796
63.33333333333324,4,27.64234927217196
63.33333333333324,5,27.72083883497934
63.33333333333324,6,27.376967367317913
63.33333333333324,7,26.719023656777605
63.33333333333324,8,24.230686933265552
63.33333333333324,9,23.26321985869786
63.99999999999991,1,27.98625307906458
63.99999999999991,2,28.50432468038634
63.99999999999991,3,27.967666500638796
63.99999999999991,4,27.64234927217196
63.99999999999991,5,27.72083883497934
63.99999999999991,6,27.376967367317913
63.99999999999991,7,26.719023656777605
63.99999999999991,8,24.230686933265552
63.99999999999991,9,23.26321985869786
64.66666666666657,1,27.98625307906458
64.66666666666657,2,28.50432468038634
64.66666666666657,3,27.967666500638796
64.66666666666657,4,27.64234927217196
64.66666666666657,5,27.72083883497934
64.66666666666657,6,27.376967367317913
64.66666666666657,7,26.719023656777605
64.66666666666657,8,24.230686933265552
64.66666666666657,9,23.26321985869786
65.33333333333324,1,27.98625307906458
65.33333333333324,2,28.50432468038634
65.33333333333324,3,27.967666500638796
65.33333333333324,4,27.64234927217196
65.33333333333324,5,27.72083883497934
65.33333333333324,6,27.376967367317913
65.33333333333324,7,26.719023656777605
65.33333333333324,8,24.230686933265552
65.33333333333324,9,23.26321985869786
65.99999999999991,1,27.98625307906458
65.99999999999991,2,28.50432468038634
65.99999999999991,3,27.967666500638796
65.99999999999991,4,27.64234927217196
65.99999999999991,5,27.72083883497934
65.99999999999991,6,27.376967367317913
65.99999999999991,7,26.719023656777605
65.99999999999991,8,24.230686933265552
65.99999999999991,9,23.26321985869786
66.66666666666659,1,27.98625307906458
66.66666666666659,2,28.50432468038634
66.66666666666659,3,27.967666500638796
66.66666666666659,4,27.64234927217196
66.66666666666659,5,27.72083883497934
66.66666666666659,6,27.376967367317913
66.66666666666659,7,26.719023656777605
66.66666666666659,8,24.230686933265552
66.66666666666659,9,23.26321985869786
67.33333333333326,1,27.98625307906458
67.33333333333326,2,28.50432468038634
67.33333333333326,3,27.967666500638796
67.33333333333326,4,27.64234927217196
67.33333333333326,5,27.72083883497934
67.33333333333326,6,27.376967367317913
67.33333333333326,7,26.719023656777605
67.33333333333326,8,24.230686933265552
67.33333333333326,9,23.26321985869786
67.99999999999993,1,27.98625307906458
67.99999999999993,2,28.50432468038634
67.99999999999993,3,27.967666500638796
67.99999999999993,4,27.64234927217196
67.99999999999993,5,27.72083883497934
67.99999999999993,6,27.376967367317913
67.99999999999993,7,26.719023656777605
67.99999999999993,8,24.230686933265552
67.99999999999993,9,23.26321985869786
68.6666666666666,1,27.98625307906458
68.6666666666666,2,28.50432468038634
68.6666666666666,3,27.967666500638796
68.6666666666666,4,27.64234927217196
68.6666666666666,5,27.72083883497934
68.6666666666666,6,27.376967367317913
68.6666666666666,7,26.719023656777605
68.6666666666666,8,24.230686933265552
68.6666666666666,9,23.26321985869786
69.33333333333327,1,27.98625307906458
69.33333333333327,2,28.50432468038634
69.33333333333327,3,27.967666500638796
69.33333333333327,4,27.64234927217196
69.33333333333327,5,27.72083883497934
69.33333333333327,6,27.376967367317913
69.33333333333327,7,26.719023656777605
69.33333333333327,8,24.230686933265552
69.33333333333327,9,23.26321985869786
69.99999999999994,1,27.98625307906458
69.99999999999994,2,28.50432468038634
69.99999999999994,3,27.967666500638796
69.99999999999994,4,27.64234927217196
69.99999999999994,5,27.72083883497934
69.99999999999994,6,27.376967367317913
69.99999999999994,7,26.719023656777605
69.99999999999994,8,24.230686933265552
69.99999999999994,9,23.26321985869786
70.66666666666661,1,27.98625307906458
70.66666666666661,2,28.50432468038634
70.66666666666661,3,27.967666500638796
70.66666666666661,4,27.64234927217196
70.66666666666661,5,27.72083883497934
70.66666666666661,6,27.376967367317913
70.66666666666661,7,26.719023656777605
70.66666666666661,8,24.230686933265552
70.66666666666661,9,23.26321985869786
71.33333333333329,1,27.98625307906458
71.33333333333329,2,28.50432468038634
71.33333333333329,3,27.967666500638796
71.33333333333329,4,27.64234927217196
71.33333333333329,5,27.72083883497934
71.33333333333329,6,27.376967367317913
71.33333333333329,7,26.719023656777605
71.33333333333329,8,24.230686933265552
71.33333333333329,9,23.26321985869786
71.99999999999996,1,27.98625307906458
71.99999999999996,2,28.50432468038634
71.99999999999996,3,27.967666500638796
71.99999999999996,4,27.64234927217196
71.99999999999996,5,27.72083883497934
71.99999999999996,6,27.376967367317913
71.99999999999996,7,26.719023656777605
71.99999999999996,8,24.230686933265552
71.99999999999996,9,23.26321985869786
72.66666666666663,1,27.98625307906458
72.66666666666663,2,28.50432468038634
72.66666666666663,3,27.967666500638796
72.66666666666663,4,27.64234927217196
72.66666666666663,5,27.72083883497934
72.66666666666663,6,27.376967367317913
72.66666666666663,7,26.719023656777605
72.66666666666663,8,24.230686933265552
72.66666666666663,9,23.26321985869786
73.3333333333333,1,27.98625307906458
73.3333333333333,2,28.50432468038634
73.3333333333333,3,27.967666500638796
73.3333333333333,4,27.64234927217196
73.3333333333333,5,27.72083883497934
73.3333333333333,6,27.376967367317913
73.3333333333333,7,26.719023656777605
73.3333333333333,8,24.230686933265552
73.3333333333333,9,23.26321985869786
73.99999999999997,1,27.98625307906458
73.99999999999997,2,28.50432468038634
73.99999999999997,3,27.967666500638796
73.99999999999997,4,27.64234927217196
73.99999999999997,5,27.72083883497934
73.99999999999997,6,27.376967367317913
73.99999999999997,7,26.719023656777605
73.99999999999997,8,24.230686933265552
73.99999999999997,9,23.26321985869786
74.66666666666664,1,27.98625307906458
74.66666666666664,2,28.50432468038634
74.66666666666664,3,27.967666500638796
74.66666666666664,4,27.64234927217196
74.66666666666664,5,27.72083883497934
74.66666666666664,6,27.376967367317913
74.66666666666664,7,26.719023656777605
74.66666666666664,8,24.230686933265552
74.66666666666664,9,23.26321985869786
75.33333333333331,1,27.98625307906458
75.33333333333331,2,28.50432468038634
75.33333333333331,3,27.967666500638796
75.33333333333331,4,27.64234927217196
75.33333333333331,5,27.72083883497934
75.33333333333331,6,27.376967367317913
75.33333333333331,7,26.719023656777605
75.33333333333331,8,24.230686933265552
75.33333333333331,9,23.26321985869786
75.99999999999999,1,27.98625307906458
75.99999999999999,2,28.50432468038634
75.99999999999999,3,27.967666500638796
75.99999999999999,4,27.64234927217196
75.99999999999999,5,27.72083883497934
75.99999999999999,6,27.376967367317913
75.99999999999999,7,26.719023656777605
75.99999999999999,8,24.230686933265552
75.99999999999999,9,23.26321985869786
76.66666666666666,1,27.98625307906458
76.66666666666666,2,28.50432468038634
76.66666666666666,3,27.967666500638796
76.66666666666666,4,27.64234927217196
76.66666666666666,5,27.72083883497934
76.66666666666666,6,27.376967367317913
76.66666666666666,7,26.719023656777605
76.66666666666666,8,24.230686933265552
76.66666666666666,9,23.26321985869786
77.33333333333333,1,27.98625307906458
77.33333333333333,2,28.50432468038634
77.33333333333333,3,27.967666500638796
77.33333333333333,4,27.64234927217196
77.33333333333333,5,27.72083883497934
77.33333333333333,6,27.376967367317913
77.33333333333333,7,26.719023656777605
77.33333333333333,8,24.230686933265552
77.33333333333333,9,23.26321985869786
78,1,27.98625307906458
78,2,28.50432468038634
78,3,27.967666500638796
78,4,27.64234927217196
78,5,27.72083883497934
78,6,27.376967367317913
78,7,26.719023656777605
78,8,24.230686933265552
78,9,23.26321985869786
78.66666666666667,1,27.98625307906458
78.66666666666667,2,28.50432468038634
78.66666666666667,3,27.967666500638796
78.66666666666667,4,27.64234927217196
78.66666666666667,5,27.72083883497934
78.66666666666667,6,27.376967367317913
78.66666666666667,7,26.719023656777605
78.66666666666667,8,24.230686933265552
78.66666666666667,9,23.26321985869786
79.33333333333334,1,27.98625307906458
79.33333333333334,2,28.50432468038634
79.33333333333334,3,27.967666500638796
79.33333333333334,4,27.64234927217196
79.33333333333334,5,27.72083883497934
79.33333333333334,6,27.376967367317913
79.33333333333334,7,26.719023656777605
79.33333333333334,8,24.230686933265552
79.33333333333334,9,23.26321985869786
80.00000000000001,1,27.98625307906458
80.00000000000001,2,28.50432468038634
80.00000000000001,3,27.967666500638796
80.00000000000001,4,27.64234927217196
80.00000000000001,5,27.72083883497934
80.00000000000001,6,27.376967367317913
80.00000000000001,7,26.719023656777605
80.00000000000001,8,24.230686933265552
80.00000000000001,9,23.26321985869786
80.66666666666669,1,27.98625307906458
80.66666666666669,2,28.50432468038634
80.66666666666669,3,27.967666500638796
80.66666666666669,4,27.64234927217196
80.66666666666669,5,27.72083883497934
80.66666666666669,6,27.376967367317913
80.66666666666669,7,26.719023656777605
80.66666666666669,8,24.230686933265552
80.66666666666669,9,23.26321985869786
81.33333333333336,1,27.98625307906458
81.33333333333336,2,28.50432468038634
81.33333333333336,3,27.967666500638796
81.33333333333336,4,27.64234927217196
81.33333333333336,5,27.72083883497934
81.33333333333336,6,27.376967367317913
81.33333333333336,7,26.719023656777605
81.33333333333336,8,24.230686933265552
81.33333333333336,9,23.26321985869786
82.00000000000003,1,27.98625307906458
82.00000000000003,2,28.50432468038634
82.00000000000003,3,27.967666500638796
82.00000000000003,4,27.64234927217196
82.00000000000003,5,27.72083883497934
82.00000000000003,6,27.376967367317913
82.00000000000003,7,26.719023656777605
82.00000000000003,8,24.230686933265552
82.00000000000003,9,23.26321985869786
82.6666666666667,1,27.98625307906458
82.6666666666667,2,28.50432468038634
82.6666666666667,3,27.967666500638796
82.6666666666667,4,27.64234927217196
82.6666666666667,5,27.72083883497934
82.6666666666667,6,27.376967367317913
82.6666666666667,7,26.719023656777605
82.6666666666667,8,24.230686933265552
82.6666666666667,9,23.26321985869786
83.33333333333337,1,27.98625307906458
83.33333333333337,2,28.50432468038634
83.33333333333337,3,27.967666500638796
83.33333333333337,4,27.64234927217196
83.33333333333337,5,27.72083883497934
83.33333333333337,6,27.376967367317913
83.33333333333337,7,26.719023656777605
83.33333333333337,8,24.230686933265552
83.33333333333337,9,23.26321985869786
84.00000000000004,1,27.98625307906458
84.00000000000004,2,28.50432468038634
84.00000000000004,3,27.967666500638796
84.00000000000004,4,27.64234927217196
84.00000000000004,5,27.72083883497934
84.00000000000004,6,27.376967367317913
84.00000000000004,7,26.719023656777605
84.00000000000004,8,24.230686933265552
84.00000000000004,9,23.26321985869786
84.66666666666671,1,27.98625307906458
84.66666666666671,2,28.50432468038634
84.66666666666671,3,27.967666500638796
84.66666666666671,4,27.64234927217196
84.66666666666671,5,27.72083883497934
84.66666666666671,6,27.376967367317913
84.66666666666671,7,26.719023656777605
84.66666666666671,8,24.230686933265552
84.66666666666671,9,23.26321985869786
85.33333333333339,1,27.98625307906458
85.33333333333339,2,28.50432468038634
85.33333333333339,3,27.967666500638796
85.33333333333339,4,27.64234927217196
85.33333333333339,5,27.72083883497934
85.33333333333339,6,27.376967367317913
85.33333333333339,7,26.719023656777605
85.33333333333339,8,24.230686933265552
85.33333333333339,9,23.26321985869786
86.00000000000006,1,27.98625307906458
86.00000000000006,2,28.50432468038634
