50.66666666666662,1,24.754588527899134
50.66666666666662,2,22.520514140083943
50.66666666666662,3,21.092709885145858
50.66666666666662,4,20.051479227405807
50.66666666666662,5,19.53794598030822
50.66666666666662,6,18.997976608050656
50.66666666666662,7,18.702075065499887
50.66666666666662,8,18.791668215478158
50.66666666666662,9,18.775469754975497
51.333333333333286,1,24.754588527899134
51.333333333333286,2,22.520514140083943
51.333333333333286,3,21.092709885145858
51.333333333333286,4,20.051479227405807
51.333333333333286,5,19.53794598030822
51.333333333333286,6,18.997976608050656
51.333333333333286,7,18.702075065499887
51.333333333333286,8,18.791668215478158
51.333333333333286,9,18.775469754975497
51.99999999999995,1,24.754588527899134
51.99999999999995,2,22.520514140083943
51.99999999999995,3,21.092709885145858
51.99999999999995,4,20.051479227405807
51.99999999999995,5,19.53794598030822
51.99999999999995,6,18.997976608050656
51.99999999999995,7,18.702075065499887
51.99999999999995,8,18.791668215478158
51.99999999999995,9,18.775469754975497
52.666666666666615,1,24.754588527899134
52.666666666666615,2,22.520514140083943
52.666666666666615,3,21.092709885145858
52.666666666666615,4,20.051479227405807
52.666666666666615,5,19.53794598030822
52.666666666666615,6,18.997976608050656
52.666666666666615,7,18.702075065499887
52.666666666666615,8,18.791668215478158
52.666666666666615,9,18.775469754975497
53.33333333333328,1,24.754588527899134
53.33333333333328,2,22.520514140083943
53.33333333333328,3,21.092709885145858
53.33333333333328,4,20.051479227405807
53.33333333333328,5,19.53794598030822
53.33333333333328,6,18.997976608050656
53.33333333333328,7,18.702075065499887
53.33333333333328,8,18.791668215478158
53.33333333333328,9,18.775469754975497
53.99999999999994,1,24.754588527899134
53.99999999999994,2,22.520514140083943
53.99999999999994,3,21.092709885145858
53.99999999999994,4,20.051479227405807
53.99999999999994,5,19.53794598030822
53.99999999999994,6,18.997976608050656
53.99999999999994,7,18.702075065499887
53.99999999999994,8,18.791668215478158
53.99999999999994,9,18.775469754975497
54.66666666666661,1,24.754588527899134
54.66666666666661,2,22.520514140083943
54.66666666666661,3,21.092709885145858
54.66666666666661,4,20.051479227405807
54.66666666666661,5,19.53794598030822
54.66666666666661,6,18.997976608050656
54.66666666666661,7,18.702075065499887
54.66666666666661,8,18.791668215478158
54.66666666666661,9,18.775469754975497
55.33333333333327,1,24.754588527899134
55.33333333333327,2,22.520514140083943
55.33333333333327,3,21.092709885145858
55.33333333333327,4,20.051479227405807
55.33333333333327,5,19.53794598030822
55.33333333333327,6,18.997976608050656
55.33333333333327,7,18.702075065499887
55.33333333333327,8,18.791668215478158
55.33333333333327,9,18.775469754975497
55.999999999999936,1,24.754588527899134
55.999999999999936,2,22.520514140083943
55.999999999999936,3,21.092709885145858
55.999999999999936,4,20.051479227405807
55.999999999999936,5,19.53794598030822
55.999999999999936,6,18.997976608050656
55.999999999999936,7,18.702075065499887
55.999999999999936,8,18.791668215478158
55.999999999999936,9,18.775469754975497
56.6666666666666,1,24.754588527899134
56.6666666666666,2,22.520514140083943
56.6666666666666,3,21.092709885145858
56.6666666666666,4,20.051479227405807
56.6666666666666,5,19.53794598030822
56.6666666666666,6,18.997976608050656
56.6666666666666,7,18.702075065499887
56.6666666666666,8,18.791668215478158
56.6666666666666,9,18.775469754975497
57.333333333333265,1,24.754588527899134
57.333333333333265,2,22.520514140083943
57.333333333333265,3,21.092709885145858
57.333333333333265,4,20.051479227405807
57.333333333333265,5,19.53794598030822
57.333333333333265,6,18.997976608050656
57.333333333333265,7,18.702075065499887
57.333333333333265,8,18.791668215478158
57.333333333333265,9,18.775469754975497
57.99999999999993,1,24.754588527899134
57.99999999999993,2,22.520514140083943
57.99999999999993,3,21.092709885145858
57.99999999999993,4,20.051479227405807
57.99999999999993,5,19.53794598030822
57.99999999999993,6,18.997976608050656
57.99999999999993,7,18.702075065499887
57.99999999999993,8,18.791668215478158
57.99999999999993,9,18.775469754975497
58.66666666666659,1,24.754588527899134
58.66666666666659,2,22.520514140083943
58.66666666666659,3,21.092709885145858
58.66666666666659,4,20.051479227405807
58.66666666666659,5,19.53794598030822
58.66666666666659,6,18.997976608050656
58.66666666666659,7,18.702075065499887
58.66666666666659,8,18.791668215478158
58.66666666666659,9,18.775469754975497
59.33333333333326,1,24.754588527899134
59.33333333333326,2,22.520514140083943
59.33333333333326,3,21.092709885145858
59.33333333333326,4,20.051479227405807
59.33333333333326,5,19.53794598030822
59.33333333333326,6,18.997976608050656
59.33333333333326,7,18.702075065499887
59.33333333333326,8,18.791668215478158
59.33333333333326,9,18.775469754975497
59.99999999999992,1,24.754588527899134
59.99999999999992,2,22.520514140083943
59.99999999999992,3,21.092709885145858
59.99999999999992,4,20.051479227405807
59.99999999999992,5,19.53794598030822
59.99999999999992,6,18.997976608050656
59.99999999999992,7,18.702075065499887
59.99999999999992,8,18.791668215478158
59.99999999999992,9,18.775469754975497
60.666666666666586,1,27.789853727717656
60.666666666666586,2,27.77889694249447
60.666666666666586,3,28.34757704216673
60.666666666666586,4,28.998329708967532
60.666666666666586,5,28.55688955221527
60.666666666666586,6,27.938491061789755
60.666666666666586,7,27.061156529805842
60.666666666666586,8,25.29168861250049
60.666666666666586,9,24.339738446992634
61.33333333333325,1,27.789853727717656
61.33333333333325,2,27.77889694249447
61.33333333333325,3,28.34757704216673
61.33333333333325,4,28.998329708967532
61.33333333333325,5,28.55688955221527
61.33333333333325,6,27.938491061789755
61.33333333333325,7,27.061156529805842
61.33333333333325,8,25.29168861250049
61.33333333333325,9,24.339738446992634
61.999999999999915,1,27.789853727717656
61.999999999999915,2,27.77889694249447
61.999999999999915,3,28.34757704216673
61.999999999999915,4,28.998329708967532
61.999999999999915,5,28.55688955221527
61.999999999999915,6,27.938491061789755
61.999999999999915,7,27.061156529805842
61.999999999999915,8,25.29168861250049
61.999999999999915,9,24.339738446992634
