23.73333333,8,0
23.73333333,9,0
24,1,0
24,2,0
24,3,0
24,4,0
24,5,0
24,6,0
24,7,0
24,8,0
24,9,0
24.26666667,1,0
24.26666667,2,0
24.26666667,3,0
24.26666667,4,0
24.26666667,5,0
24.26666667,6,0
24.26666667,7,0
24.26666667,8,0
24.26666667,9,0
24.53333333,1,0
24.53333333,2,0
24.53333333,3,0
24.53333333,4,0
24.53333333,5,0
24.53333333,6,0
24.53333333,7,0
24.53333333,8,0
24.53333333,9,0
24.8,1,0
24.8,2,0
24.8,3,0
24.8,4,0
24.8,5,0
24.8,6,0
24.8,7,0
24.8,8,0
24.8,9,0
25.06666667,1,0
25.06666667,2,0
25.06666667,3,0
25.06666667,4,0
25.06666667,5,0
25.06666667,6,0
25.06666667,7,0
25.06666667,8,0
25.06666667,9,0
25.33333333,1,0
25.33333333,2,0
25.33333333,3,0
25.33333333,4,0
25.33333333,5,0
25.33333333,6,0
25.33333333,7,0
25.33333333,8,0
25.33333333,9,0
25.6,1,0
25.6,2,0
25.6,3,0
25.6,4,0
25.6,5,0
25.6,6,0
25.6,7,0
25.6,8,0
25.6,9,0
25.86666667,1,0
25.86666667,2,0
25.86666667,3,0
25.86666667,4,0
25.86666667,5,0
25.86666667,6,0
25.86666667,7,0
25.86666667,8,0
25.86666667,9,0
26.13333333,1,0
26.13333333,2,0
26.13333333,3,0
26.13333333,4,0
26.13333333,5,0
26.13333333,6,0
26.13333333,7,0
26.13333333,8,0
26.13333333,9,0
26.4,1,0
26.4,2,0
26.4,3,0
26.4,4,0
26.4,5,0
26.4,6,0
26.4,7,0
26.4,8,0
26.4,9,0
26.66666667,1,0
26.66666667,2,0
26.66666667,3,0
26.66666667,4,0
26.66666667,5,0
26.66666667,6,0
26.66666667,7,0
26.66666667,8,0
26.66666667,9,0
26.93333333,1,0
26.93333333,2,0
26.93333333,3,0
26.93333333,4,0
26.93333333,5,0
26.93333333,6,0
26.93333333,7,0
26.93333333,8,0
26.93333333,9,0
27.2,1,0
27.2,2,0
27.2,3,0
27.2,4,0
27.2,5,0
27.2,6,0
27.2,7,0
27.2,8,0
27.2,9,0
27.46666667,1,0
27.46666667,2,0
27.46666667,3,0
27.46666667,4,0
27.46666667,5,0
27.46666667,6,0
27.46666667,7,0
27.46666667,8,0
27.46666667,9,0
27.73333333,1,0
27.73333333,2,0
27.73333333,3,0
27.73333333,4,0
27.73333333,5,0
27.73333333,6,0
27.73333333,7,0
27.73333333,8,0
27.73333333,9,0
28,1,0
28,2,0
28,3,0
28,4,0
28,5,0
28,6,0
28,7,0
28,8,0
28,9,0
28.26666667,1,0
28.26666667,2,0
28.26666667,3,0
28.26666667,4,0
28.26666667,5,0
28.26666667,6,0
28.26666667,7,0
28.26666667,8,0
28.26666667,9,0
28.53333333,1,0
28.53333333,2,0
28.53333333,3,0
28.53333333,4,0
28.53333333,5,0
28.53333333,6,0
28.53333333,7,0
28.53333333,8,0
28.53333333,9,0
28.8,1,0
28.8,2,0
28.8,3,0
28.8,4,0
28.8,5,0
28.8,6,0
28.8,7,0
28.8,8,0
28.8,9,0
29.06666667,1,0
29.06666667,2,0
29.06666667,3,0
29.06666667,4,0
29.06666667,5,0
29.06666667,6,0
29.06666667,7,0
29.06666667,8,0
29.06666667,9,0
29.33333333,1,0
29.33333333,2,0
29.33333333,3,0
29.33333333,4,0
29.33333333,5,0
29.33333333,6,0
29.33333333,7,0
29.33333333,8,0
29.33333333,9,0
29.6,1,0
29.6,2,0
29.6,3,0
29.6,4,0
29.6,5,0
29.6,6,0
29.6,7,0
29.6,8,0
29.6,9,0
29.86666667,1,0
29.86666667,2,0
29.86666667,3,0
29.86666667,4,0
29.86666667,5,0
29.86666667,6,0
29.86666667,7,0
29.86666667,8,0
29.86666667,9,0
30.13333333,1,21.31048089
30.13333333,2,19.7449136
30.13333333,3,18.82028053
30.13333333,4,18.31950162
30.13333333,5,18.28511355
30.13333333,6,18.10614923
30.13333333,7,18.18432655
30.13333333,8,18.21472963
30.13333333,9,18.13942403
30.4,1,21.31048089
30.4,2,19.7449136
30.4,3,18.82028053
30.4,4,18.31950162
30.4,5,18.28511355
30.4,6,18.10614923
30.4,7,18.18432655
30.4,8,18.21472963
30.4,9,18.13942403
30.66666667,1,21.31048089
30.66666667,2,19.7449136
30.66666667,3,18.82028053
30.66666667,4,18.31950162
30.66666667,5,18.28511355
30.66666667,6,18.10614923
30.66666667,7,18.18432655
30.66666667,8,18.21472963
30.66666667,9,18.13942403
30.93333333,1,21.31048089
30.93333333,2,19.7449136
30.93333333,3,18.82028053
30.93333333,4,18.31950162
30.93333333,5,18.28511355
30.93333333,6,18.10614923
30.93333333,7,18.18432655
30.93333333,8,18.21472963
30.93333333,9,18.13942403
31.2,1,21.31048089
31.2,2,19.7449136
31.2,3,18.82028053
31.2,4,18.31950162
31.2,5,18.28511355
31.2,6,18.10614923
31.2,7,18.18432655
31.2,8,18.21472963
31.2,9,18.13942403
31.46666667,1,21.31048089
31.46666667,2,19.7449136
31.46666667,3,18.82028053
31.46666667,4,18.31950162
31.46666667,5,18.28511355
31.46666667,6,18.10614923
31.46666667,7,18.18432655
31.46666667,8,18.21472963
31.46666667,9,18.13942403
31.73333333,1,21.31048089
31.73333333,2,19.7449136
31.73333333,3,18.82028053
31.73333333,4,18.31950162
31.73333333,5,18.28511355
31.73333333,6,18.10614923
31.73333333,7,18.18432655
31.73333333,8,18.21472963
31.73333333,9,18.13942403
32,1,21.31048089
32,2,19.7449136
32,3,18.82028053
32,4,18.31950162
32,5,18.28511355
32,6,18.10614923
32,7,18.18432655
32,8,18.21472963
32,9,18.13942403
32.26666667,1,21.31048089
32.26666667,2,19.7449136
32.26666667,3,18.82028053
32.26666667,4,18.31950162
32.26666667,5,18.28511355
32.26666667,6,18.10614923
32.26666667,7,18.18432655
32.26666667,8,18.21472963
32.26666667,9,18.13942403
32.53333333,1,21.31048089
32.53333333,2,19.7449136
32.53333333,3,18.82028053
32.53333333,4,18.31950162
32.53333333,5,18.28511355
32.53333333,6,18.10614923
32.53333333,7,18.18432655
32.53333333,8,18.21472963
32.53333333,9,18.13942403
32.8,1,21.31048089
32.8,2,19.7449136
32.8,3,18.82028053
32.8,4,18.31950162
32.8,5,18.28511355
32.8,6,18.10614923
32.8,7,18.18432655
32.8,8,18.21472963
32.8,9,18.13942403
33.06666667,1,21.31048089
33.06666667,2,19.7449136
33.06666667,3,18.82028053
33.06666667,4,18.31950162
33.06666667,5,18.28511355
33.06666667,6,18.10614923
33.06666667,7,18.18432655
33.06666667,8,18.21472963
33.06666667,9,18.13942403
33.33333333,1,21.31048089
33.33333333,2,19.7449136
33.33333333,3,18.82028053
33.33333333,4,18.31950162
33.33333333,5,18.28511355
33.33333333,6,18.10614923
33.33333333,7,18.18432655
33.33333333,8,18.21472963
33.33333333,9,18.13942403
33.6,1,21.31048089
33.6,2,19.7449136
33.6,3,18.82028053
33.6,4,18.31950162
33.6,5,18.28511355
33.6,6,18.10614923
33.6,7,18.18432655
33.6,8,18.21472963
33.6,9,18.13942403
33.86666667,1,21.31048089
33.86666667,2,19.7449136
33.86666667,3,18.82028053
33.86666667,4,18.31950162
33.86666667,5,18.28511355
33.86666667,6,18.10614923
33.86666667,7,18.18432655
33.86666667,8,18.21472963
33.86666667,9,18.13942403
34.13333333,1,21.31048089
34.13333333,2,19.7449136
34.13333333,3,18.82028053
34.13333333,4,18.31950162
34.13333333,5,18.28511355
34.13333333,6,18.10614923
34.13333333,7,18.18432655
34.13333333,8,18.21472963
34.13333333,9,18.13942403
34.4,1,21.31048089
34.4,2,19.7449136
34.4,3,18.82028053
34.4,4,18.31950162
34.4,5,18.28511355
34.4,6,18.10614923
34.4,7,18.18432655
34.4,8,18.21472963
34.4,9,18.13942403
34.66666667,1,21.31048089
34.66666667,2,19.7449136
34.66666667,3,18.82028053
34.66666667,4,18.31950162
34.66666667,5,18.28511355
34.66666667,6,18.10614923
34.66666667,7,18.18432655
34.66666667,8,18.21472963
34.66666667,9,18.13942403
34.93333333,1,21.31048089
34.93333333,2,19.7449136
34.93333333,3,18.82028053
34.93333333,4,18.31950162
34.93333333,5,18.28511355
34.93333333,6,18.10614923
34.93333333,7,18.18432655
34.93333333,8,18.21472963
34.93333333,9,18.13942403
35.2,1,21.31048089
35.2,2,19.7449136
35.2,3,18.82028053
35.2,4,18.31950162
35.2,5,18.28511355
35.2,6,18.10614923
35.2,7,18.18432655
35.2,8,18.21472963
35.2,9,18.13942403
35.46666667,1,21.31048089
35.46666667,2,19.7449136
35.46666667,3,18.82028053
35.46666667,4,18.31950162
35.46666667,5,18.28511355
35.46666667,6,18.10614923
35.46666667,7,18.18432655
35.46666667,8,18.21472963
35.46666667,9,18.13942403
35.73333333,1,21.31048089
35.73333333,2,19.7449136
35.73333333,3,18.82028053
35.73333333,4,18.31950162
35.73333333,5,18.28511355
35.73333333,6,18.10614923
35.73333333,7,18.18432655
35.73333333,8,18.21472963
35.73333333,9,18.13942403
36,1,21.31048089
36,2,19.7449136
36,3,18.82028053
36,4,18.31950162
36,5,18.28511355
36,6,18.10614923
36,7,18.18432655
36,8,18.21472963
36,9,18.13942403
36.26666667,1,21.31048089
36.26666667,2,19.7449136
36.26666667,3,18.82028053
36.26666667,4,18.31950162
36.26666667,5,18.28511355
36.26666667,6,18.10614923
36.26666667,7,18.18432655
36.26666667,8,18.21472963
36.26666667,9,18.13942403
36.53333333,1,21.31048089
36.53333333,2,19.7449136
36.53333333,3,18.82028053
36.53333333,4,18.31950162
36.53333333,5,18.28511355
36.53333333,6,18.10614923
36.53333333,7,18.18432655
36.53333333,8,18.21472963
36.53333333,9,18.13942403
36.8,1,21.31048089
36.8,2,19.7449136
36.8,3,18.82028053
36.8,4,18.31950162
36.8,5,18.28511355
36.8,6,18.10614923
36.8,7,18.18432655
36.8,8,18.21472963
36.8,9,18.13942403
37.06666667,1,21.31048089
37.06666667,2,19.7449136
37.06666667,3,18.82028053
37.06666667,4,18.31950162
37.06666667,5,18.28511355
37.06666667,6,18.10614923
37.06666667,7,18.18432655
37.06666667,8,18.21472963
37.06666667,9,18.13942403
37.33333333,1,21.31048089
37.33333333,2,19.7449136
37.33333333,3,18.82028053
37.33333333,4,18.31950162
37.33333333,5,18.28511355
37.33333333,6,18.10614923
37.33333333,7,18.18432655
37.33333333,8,18.21472963
37.33333333,9,18.13942403
37.6,1,21.31048089
37.6,2,19.7449136
37.6,3,18.82028053
37.6,4,18.31950162
37.6,5,18.28511355
37.6,6,18.10614923
37.6,7,18.18432655
37.6,8,18.21472963
37.6,9,18.13942403
37.86666667,1,21.31048089
37.86666667,2,19.7449136
37.86666667,3,18.82028053
37.86666667,4,18.31950162
37.86666667,5,18.28511355
37.86666667,6,18.10614923
37.86666667,7,18.18432655
37.86666667,8,18.21472963
37.86666667,9,18.13942403
38.13333333,1,21.31048089
38.13333333,2,19.7449136
38.13333333,3,18.82028053
38.13333333,4,18.31950162
38.13333333,5,18.28511355
38.13333333,6,18.10614923
38.13333333,7,18.18432655
38.13333333,8,18.21472963
38.13333333,9,18.13942403
38.4,1,21.31048089
38.4,2,19.7449136
38.4,3,18.82028053
38.4,4,18.31950162
38.4,5,18.28511355
38.4,6,18.10614923
38.4,7,18.18432655
38.4,8,18.21472963
38.4,9,18.13942403
38.66666667,1,21.31048089
38.66666667,2,19.7449136
38.66666667,3,18.82028053
38.66666667,4,18.31950162
38.66666667,5,18.28511355
38.66666667,6,18.10614923
38.66666667,7,18.18432655
38.66666667,8,18.21472963
38.66666667,9,18.13942403
38.93333333,1,21.31048089
38.93333333,2,19.7449136
38.93333333,3,18.82028053
38.93333333,4,18.31950162
38.93333333,5,18.28511355
38.93333333,6,18.10614923
38.93333333,7,18.18432655
38.93333333,8,18.21472963
38.93333333,9,18.13942403
39.2,1,21.31048089
39.2,2,19.7449136
39.2,3,18.82028053
39.2,4,18.31950162
39.2,5,18.28511355
39.2,6,18.10614923
39.2,7,18.18432655
39.2,8,18.21472963
39.2,9,18.13942403
39.46666667,1,21.31048089
39.46666667,2,19.7449136
39.46666667,3,18.82028053
39.46666667,4,18.31950162
39.46666667,5,18.28511355
39.46666667,6,18.10614923
39.46666667,7,18.18432655
39.46666667,8,18.21472963
39.46666667,9,18.13942403
39.73333333,1,21.31048089
39.73333333,2,19.7449136
39.73333333,3,18.82028053
39.73333333,4,18.31950162
39.73333333,5,18.28511355
39.73333333,6,18.10614923
39.73333333,7,18.18432655
39.73333333,8,18.21472963
39.73333333,9,18.13942403
40,1,21.31048089
40,2,19.7449136
40,3,18.82028053
40,4,18.31950162
40,5,18.28511355
40,6,18.10614923
40,7,18.18432655
40,8,18.21472963
40,9,18.13942403
40.26666667,1,21.31048089
40.26666667,2,19.7449136
40.26666667,3,18.82028053
40.26666667,4,18.31950162
40.26666667,5,18.28511355
40.26666667,6,18.10614923
40.26666667,7,18.18432655
40.26666667,8,18.21472963
40.26666667,9,18.13942403
40.53333333,1,21.31048089
40.53333333,2,19.7449136
40.53333333,3,18.82028053
40.53333333,4,18.31950162
40.53333333,5,18.28511355
40.53333333,6,18.10614923
40.53333333,7,18.18432655
40.53333333,8,18.21472963
40.53333333,9,18.13942403
40.8,1,21.31048089
40.8,2,19.7449136
40.8,3,18.82028053
40.8,4,18.31950162
40.8,5,18.28511355
40.8,6,18.10614923
40.8,7,18.18432655
40.8,8,18.21472963
40.8,9,18.13942403
41.06666667,1,21.31048089
41.06666667,2,19.7449136
41.06666667,3,18.82028053
41.06666667,4,18.31950162
41.06666667,5,18.28511355
41.06666667,6,18.10614923
41.06666667,7,18.18432655
41.06666667,8,18.21472963
41.06666667,9,18.13942403
41.33333333,1,21.31048089
41.33333333,2,19.7449136
41.33333333,3,18.82028053
41.33333333,4,18.31950162
41.33333333,5,18.28511355
41.33333333,6,18.10614923
41.33333333,7,18.18432655
41.33333333,8,18.21472963
41.33333333,9,18.13942403
41.6,1,21.31048089
41.6,2,19.7449136
41.6,3,18.82028053
41.6,4,18.31950162
41.6,5,18.28511355
41.6,6,18.10614923
41.6,7,18.18432655
41.6,8,18.21472963
41.6,9,18.13942403
41.86666667,1,21.31048089
41.86666667,2,19.7449136
41.86666667,3,18.82028053
41.86666667,4,18.31950162
41.86666667,5,18.28511355
41.86666667,6,18.10614923
41.86666667,7,18.18432655
41.86666667,8,18.21472963
41.86666667,9,18.13942403
42.13333333,1,21.31048089
42.13333333,2,19.7449136
42.13333333,3,18.82028053
42.13333333,4,18.31950162
42.13333333,5,18.28511355
42.13333333,6,18.10614923
42.13333333,7,18.18432655
42.13333333,8,18.21472963
42.13333333,9,18.13942403
42.4,1,21.31048089
42.4,2,19.7449136
42.4,3,18.82028053
42.4,4,18.31950162
42.4,5,18.28511355
42.4,6,18.10614923
42.4,7,18.18432655
42.4,8,18.21472963
42.4,9,18.13942403
42.66666667,1,21.31048089
42.66666667,2,19.7449136
42.66666667,3,18.82028053
42.66666667,4,18.31950162
42.66666667,5,18.28511355
42.66666667,6,18.10614923
42.66666667,7,18.18432655
42.66666667,8,18.21472963
42.66666667,9,18.13942403
42.93333333,1,21.31048089
42.93333333,2,19.7449136
42.93333333,3,18.82028053
42.93333333,4,18.31950162
42.93333333,5,18.28511355
42.93333333,6,18.10614923
42.93333333,7,18.18432655
42.93333333,8,18.21472963
42.93333333,9,18.13942403
43.2,1,21.31048089
43.2,2,19.7449136
43.2,3,18.82028053
43.2,4,18.31950162
43.2,5,18.28511355
43.2,6,18.10614923
43.2,7,18.18432655
43.2,8,18.21472963
43.2,9,18.13942403
43.46666667,1,21.31048089
43.46666667,2,19.7449136
43.46666667,3,18.82028053
43.46666667,4,18.31950162
43.46666667,5,18.28511355
43.46666667,6,18.10614923
43.46666667,7,18.18432655
43.46666667,8,18.21472963
43.46666667,9,18.13942403
43.73333333,1,21.31048089
43.73333333,2,19.7449136
43.73333333,3,18.82028053
43.73333333,4,18.31950162
43.73333333,5,18.28511355
43.73333333,6,18.10614923
43.73333333,7,18.18432655
43.73333333,8,18.21472963
43.73333333,9,18.13942403
44,1,21.31048089
44,2,19.7449136
44,3,18.82028053
44,4,18.31950162
44,5,18.28511355
44,6,18.10614923
44,7,18.18432655
44,8,18.21472963
44,9,18.13942403
44.26666667,1,21.31048089
44.26666667,2,19.7449136
44.26666667,3,18.82028053
44.26666667,4,18.31950162
44.26666667,5,18.28511355
44.26666667,6,18.10614923
44.26666667,7,18.18432655
44.26666667,8,18.21472963
44.26666667,9,18.13942403
44.53333333,1,21.31048089
44.53333333,2,19.7449136
44.53333333,3,18.82028053
44.53333333,4,18.31950162
44.53333333,5,18.28511355
44.53333333,6,18.10614923
44.53333333,7,18.18432655
44.53333333,8,18.21472963
44.53333333,9,18.13942403
44.8,1,21.31048089
44.8,2,19.7449136
44.8,3,18.82028053
44.8,4,18.31950162
44.8,5,18.28511355
44.8,6,18.10614923
44.8,7,18.18432655
44.8,8,18.21472963
44.8,9,18.13942403
45.06666667,1,21.31048089
45.06666667,2,19.7449136
45.06666667,3,18.82028053
45.06666667,4,18.31950162
45.06666667,5,18.28511355
45.06666667,6,18.10614923
45.06666667,7,18.18432655
45.06666667,8,18.21472963
45.06666667,9,18.13942403
45.33333333,1,21.31048089
45.33333333,2,19.7449136
45.33333333,3,18.82028053
45.33333333,4,18.31950162
45.33333333,5,18.28511355
45.33333333,6,18.10614923
45.33333333,7,18.18432655
45.33333333,8,18.21472963
45.33333333,9,18.13942403
45.6,1,21.31048089
45.6,2,19.7449136
45.6,3,18.82028053
45.6,4,18.31950162
45.6,5,18.28511355
45.6,6,18.10614923
45.6,7,18.18432655
45.6,8,18.21472963
45.6,9,18.13942403
45.86666667,1,21.31048089
45.86666667,2,19.7449136
45.86666667,3,18.82028053
45.86666667,4,18.31950162
45.86666667,5,18.28511355
45.86666667,6,18.10614923
45.86666667,7,18.18432655
45.86666667,8,18.21472963
45.86666667,9,18.13942403
46.13333333,1,21.31048089
46.13333333,2,19.7449136
46.13333333,3,18.82028053
46.13333333,4,18.31950162
46.13333333,5,18.28511355
46.13333333,6,18.10614923
46.13333333,7,18.18432655
46.13333333,8,18.21472963
46.13333333,9,18.13942403
46.4,1,21.31048089
46.4,2,19.7449136
46.4,3,18.82028053
46.4,4,18.31950162
46.4,5,18.28511355
46.4,6,18.10614923
46.4,7,18.18432655
46.4,8,18.21472963
46.4,9,18.13942403
46.66666667,1,21.31048089
46.66666667,2,19.7449136
46.66666667,3,18.82028053
46.66666667,4,18.31950162
46.66666667,5,18.28511355
46.66666667,6,18.10614923
46.66666667,7,18.18432655
46.66666667,8,18.21472963
46.66666667,9,18.13942403
46.93333333,1,21.31048089
46.93333333,2,19.7449136
46.93333333,3,18.82028053
46.93333333,4,18.31950162
46.93333333,5,18.28511355
46.93333333,6,18.10614923
46.93333333,7,18.18432655
46.93333333,8,18.21472963
46.93333333,9,18.13942403
47.2,1,21.31048089
47.2,2,19.7449136
47.2,3,18.82028053
47.2,4,18.31950162
47.2,5,18.28511355
47.2,6,18.10614923
47.2,7,18.18432655
47.2,8,18.21472963
47.2,9,18.13942403
47.46666667,1,21.31048089
47.46666667,2,19.7449136
47.46666667,3,18.82028053
47.46666667,4,18.31950162
47.46666667,5,18.28511355
47.46666667,6,18.10614923
47.46666667,7,18.18432655
47.46666667,8,18.21472963
47.46666667,9,18.13942403
47.73333333,1,21.31048089
47.73333333,2,19.7449136
47.73333333,3,18.82028053
47.73333333,4,18.31950162
47.73333333,5,18.28511355
47.73333333,6,18.10614923
47.73333333,7,18.18432655
47.73333333,8,18.21472963
47.73333333,9,18.13942403
48,1,21.31048089
48,2,19.7449136
48,3,18.82028053
48,4,18.31950162
48,5,18.28511355
48,6,18.10614923
48,7,18.18432655
48,8,18.21472963
48,9,18.13942403
48.26666667,1,21.31048089
48.26666667,2,19.7449136
48.26666667,3,18.82028053
48.26666667,4,18.31950162
48.26666667,5,18.28511355
48.26666667,6,18.10614923
48.26666667,7,18.18432655
48.26666667,8,18.21472963
48.26666667,9,18.13942403
48.53333333,1,21.31048089
48.53333333,2,19.7449136
48.53333333,3,18.82028053
48.53333333,4,18.31950162
48.53333333,5,18.28511355
48.53333333,6,18.10614923
48.53333333,7,18.18432655
48.53333333,8,18.21472963
48.53333333,9,18.13942403
48.8,1,21.31048089
48.8,2,19.7449136
48.8,3,18.82028053
48.8,4,18.31950162
48.8,5,18.28511355
48.8,6,18.10614923
48.8,7,18.18432655
48.8,8,18.21472963
48.8,9,18.13942403
49.06666667,1,21.31048089
49.06666667,2,19.7449136
49.06666667,3,18.82028053
49.06666667,4,18.31950162
49.06666667,5,18.28511355
49.06666667,6,18.10614923
49.06666667,7,18.18432655
49.06666667,8,18.21472963
49.06666667,9,18.13942403
49.33333333,1,21.31048089
49.33333333,2,19.7449136
49.33333333,3,18.82028053
49.33333333,4,18.31950162
49.33333333,5,18.28511355
49.33333333,6,18.10614923
49.33333333,7,18.18432655
49.33333333,8,18.21472963
49.33333333,9,18.13942403
49.6,1,21.31048089
49.6,2,19.7449136
49.6,3,18.82028053
49.6,4,18.31950162
49.6,5,18.28511355
49.6,6,18.10614923
49.6,7,18.18432655
49.6,8,18.21472963
49.6,9,18.13942403
49.86666667,1,21.31048089
49.86666667,2,19.7449136
49.86666667,3,18.82028053
49.86666667,4,18.31950162
49.86666667,5,18.28511355
49.86666667,6,18.10614923
49.86666667,7,18.18432655
49.86666667,8,18.21472963
49.86666667,9,18.13942403
50.13333333,1,21.31048089
50.13333333,2,19.7449136
50.13333333,3,18.82028053
50.13333333,4,18.31950162
50.13333333,5,18.28511355
50.13333333,6,18.10614923
50.13333333,7,18.18432655
50.13333333,8,18.21472963
50.13333333,9,18.13942403
50.4,1,21.31048089
50.4,2,19.7449136
50.4,3,18.82028053
50.4,4,18.31950162
50.4,5,18.28511355
50.4,6,18.10614923
50.4,7,18.18432655
50.4,8,18.21472963
50.4,9,18.13942403
50.66666667,1,21.31048089
50.66666667,2,19.7449136
50.66666667,3,18.82028053
50.66666667,4,18.31950162
50.66666667,5,18.28511355
50.66666667,6,18.10614923
50.66666667,7,18.18432655
50.66666667,8,18.21472963
50.66666667,9,18.13942403
50.93333333,1,21.31048089
50.93333333,2,19.7449136
50.93333333,3,18.82028053
50.93333333,4,18.31950162
50.93333333,5,18.28511355
50.93333333,6,18.10614923
50.93333333,7,18.18432655
50.93333333,8,18.21472963
50.93333333,9,18.13942403
51.2,1,21.31048089
51.2,2,19.7449136
51.2,3,18.82028053
51.2,4,18.31950162
51.2,5,18.28511355
51.2,6,18.10614923
51.2,7,18.18432655
51.2,8,18.21472963
51.2,9,18.13942403
51.46666667,1,21.31048089
51.46666667,2,19.7449136
51.46666667,3,18.82028053
51.46666667,4,18.31950162
51.46666667,5,18.28511355
51.46666667,6,18.10614923
51.46666667,7,18.18432655
51.46666667,8,18.21472963
51.46666667,9,18.13942403
51.73333333,1,21.31048089
51.73333333,2,19.7449136
51.73333333,3,18.82028053
51.73333333,4,18.31950162
51.73333333,5,18.28511355
51.73333333,6,18.10614923
51.73333333,7,18.18432655
51.73333333,8,18.21472963
51.73333333,9,18.13942403
52,1,21.31048089
52,2,19.7449136
52,3,18.82028053
52,4,18.31950162
52,5,18.28511355
52,6,18.10614923
52,7,18.18432655
52,8,18.21472963
52,9,18.13942403
52.26666667,1,21.31048089
52.26666667,2,19.7449136
52.26666667,3,18.82028053
52.26666667,4,18.31950162
52.26666667,5,18.28511355
52.26666667,6,18.10614923
52.26666667,7,18.18432655
52.26666667,8,18.21472963
52.26666667,9,18.13942403
52.53333333,1,21.31048089
52.53333333,2,19.7449136
52.53333333,3,18.82028053
52.53333333,4,18.31950162
52.53333333,5,18.28511355
52.53333333,6,18.10614923
52.53333333,7,18.18432655
52.53333333,8,18.21472963
52.53333333,9,18.13942403
52.8,1,21.31048089
52.8,2,19.7449136
52.8,3,18.82028053
52.8,4,18.31950162
52.8,5,18.28511355
52.8,6,18.10614923
52.8,7,18.18432655
52.8,8,18.21472963
52.8,9,18.13942403
53.06666667,1,21.31048089
53.06666667,2,19.7449136
53.06666667,3,18.82028053
53.06666667,4,18.31950162
53.06666667,5,18.28511355
53.06666667,6,18.10614923
53.06666667,7,18.18432655
53.06666667,8,18.21472963
53.06666667,9,18.13942403
53.33333333,1,21.31048089
53.33333333,2,19.7449136
53.33333333,3,18.82028053
53.33333333,4,18.31950162
53.33333333,5,18.28511355
53.33333333,6,18.10614923
53.33333333,7,18.18432655
53.33333333,8,18.21472963
53.33333333,9,18.13942403
53.6,1,21.31048089
53.6,2,19.7449136
53.6,3,18.82028053
53.6,4,18.31950162
53.6,5,18.28511355
53.6,6,18.10614923
53.6,7,18.18432655
53.6,8,18.21472963
53.6,9,18.13942403
53.86666667,1,21.31048089
53.86666667,2,19.7449136
53.86666667,3,18.82028053
53.86666667,4,18.31950162
53.86666667,5,18.28511355
53.86666667,6,18.10614923
53.86666667,7,18.18432655
53.86666667,8,18.21472963
53.86666667,9,18.13942403
54.13333333,1,21.31048089
54.13333333,2,19.7449136
54.13333333,3,18.82028053
54.13333333,4,18.31950162
54.13333333,5,18.28511355
54.13333333,6,18.10614923
54.13333333,7,18.18432655
54.13333333,8,18.21472963
54.13333333,9,18.13942403
54.4,1,21.31048089
54.4,2,19.7449136
54.4,3,18.82028053
54.4,4,18.31950162
54.4,5,18.28511355
54.4,6,18.10614923
54.4,7,18.18432655
54.4,8,18.21472963
